NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,75453,0,-45,0228121,00000000,100,100,100,254.44444444444443,0,flat_leftstart
1,75454,0,-45,0228152,00000000,100,100,100,255.30555555555554,0,flat_leftstart
1,75455,0,-45,0228183,00000000,100,100,100,256.16666666666663,0,flat_leftstart
1,75456,0,-45,0228214,00000000,100,100,100,257.02777777777777,0,flat_leftstart
1,75457,0,-45,0228245,00000000,100,100,100,257.88888888888886,0,flat_leftstart
1,75458,0,-45,0228277,00000000,100,100,100,258.77777777777777,0,flat_leftstart
1,75459,0,-45,0228308,00000000,100,100,100,259.63888888888886,0,flat_leftstart
1,75460,0,-45,0228339,00000000,100,100,100,260.5,0,flat_leftstart
1,75461,0,-45,0228370,00000000,100,100,100,261.3611111111111,0,flat_leftstart
1,75462,0,-45,0228401,00000000,100,100,100,262.22222222222223,0,flat_leftstart
1,75463,0,-45,0228432,00000000,100,100,100,263.0833333333333,0,flat_leftstart
1,75464,0,-45,0228463,00000000,100,100,100,263.94444444444446,0,flat_leftstart
1,75465,0,-45,0228495,00000000,100,100,100,264.8333333333333,0,flat_leftstart
1,75466,0,-45,0228526,00000000,100,100,100,265.69444444444446,0,flat_leftstart
1,75467,0,-45,0228557,00000000,100,100,100,266.55555555555554,0,flat_leftstart
1,75468,0,-45,0228588,00000000,100,100,100,267.41666666666663,0,flat_leftstart
1,75469,0,-45,0228619,00000000,100,100,100,268.27777777777777,0,flat_leftstart
1,75470,0,-45,0228650,00000000,100,100,100,269.13888888888886,0,flat_leftstart
1,75471,0,-45,0228682,00000000,100,100,100,270.02777777777777,0,flat_leftstart
1,75472,0,-45,0228713,00000000,100,100,100,270.88888888888886,0,flat_leftstart
1,75473,0,-45,0228744,00000000,100,100,100,271.75,0,flat_leftstart
1,75474,0,-45,0228775,00000000,100,100,100,272.6111111111111,0,flat_leftstart
1,75475,0,-45,0228806,00000000,100,100,100,273.47222222222223,0,flat_leftstart
1,75476,0,-45,0228837,00000000,100,100,100,274.3333333333333,0,flat_leftstart
1,75477,0,-45,0228868,00000000,100,100,100,275.19444444444446,0,flat_leftstart
1,75478,0,-45,0228900,00000000,100,100,100,276.0833333333333,0,flat_leftstart
1,75479,0,-45,0228931,00000000,100,100,100,276.94444444444446,0,flat_leftstart
1,75480,0,-45,0228962,00000000,100,100,100,277.80555555555554,0,flat_leftstart
1,75480,0,-45,0228993,00000000,100,100,100,278.66666666666663,0,flat_leftstart
1,75481,0,-45,0229024,00000000,100,100,100,279.52777777777777,0,flat_leftstart
1,75482,0,-45,0229055,00000000,100,100,100,280.38888888888886,0,flat_leftstart
