NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,73301,0,-35,0447787,00000000,5.75,2.03,1
1,73302,0,-35,0447818,00000000,5.75,2.03,1
1,73303,0,-35,0447850,00000000,5.75,2.03,1
1,73304,0,-35,0447881,00000000,5.75,2.03,1
1,73305,0,-35,0447912,00000000,5.75,2.03,1
1,73306,0,-35,0447943,00000000,5.75,2.03,1
1,73307,0,-35,0447974,00000000,5.75,2.03,1
1,73308,0,-35,0448005,00000000,5.75,2.03,1
1,73309,0,-36,0448036,00000000,5.75,2.03,1
1,73310,0,-36,0448068,00000000,5.75,2.03,1
1,73311,0,-36,0448099,00000000,5.75,2.03,1
1,73312,0,-36,0448130,00000000,5.75,2.03,1
1,73313,0,-36,0448161,00000000,5.75,2.03,1
1,73314,0,-36,0448192,00000000,5.75,2.03,1
1,73315,0,-35,0448223,00000000,5.75,2.03,1
1,73316,0,-36,0448255,00000000,5.75,2.03,1
1,73317,0,-36,0448286,00000000,5.75,2.03,1
1,73318,0,-36,0448317,00000000,5.75,2.03,1
1,73319,0,-36,0448348,00000000,5.75,2.03,1
1,73320,0,-36,0448379,00000000,5.75,2.03,1
1,73321,0,-36,0448410,00000000,5.75,2.03,1
1,73322,0,-36,0448441,00000000,5.75,2.03,1
1,73323,0,-36,0448473,00000000,5.75,2.03,1
1,73324,0,-36,0448504,00000000,5.75,2.03,1
1,73325,0,-36,0448535,00000000,5.75,2.03,1
1,73326,0,-36,0448566,00000000,5.75,2.03,1
1,73327,0,-36,0448597,00000000,5.75,2.03,1
1,73328,0,-36,0448628,00000000,5.75,2.03,1
1,73329,0,-36,0448660,00000000,5.75,2.03,1
1,73330,0,-36,0448691,00000000,5.75,2.03,1
1,73331,0,-36,0448722,00000000,5.75,2.03,1
