NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,61782,0,-53,0087514,00000000,5,2.03,1
1,61783,0,-52,0087545,00000000,5,2.03,1
1,61784,0,-48,0087577,00000000,5,2.03,1
1,61785,0,-44,0087608,00000000,5,2.03,1
1,61786,0,-43,0087639,00000000,5,2.03,1
1,61787,0,-43,0087670,00000000,5,2.03,1
1,61788,0,-44,0087701,00000000,5,2.03,1
1,61789,0,-45,0087732,00000000,5,2.03,1
1,61790,0,-46,0087764,00000000,5,2.03,1
1,61791,0,-49,0087795,00000000,5,2.03,1
1,61792,0,-52,0087826,00000000,5,2.03,1
1,61793,0,-48,0087857,00000000,5,2.03,1
1,61794,0,-45,0087888,00000000,5,2.03,1
1,61795,0,-43,0087919,00000000,5,2.03,1
1,61796,0,-42,0087950,00000000,5,2.03,1
1,61797,0,-41,0087982,00000000,5,2.03,1
1,61798,0,-42,0088013,00000000,5,2.03,1
1,61799,0,-42,0088044,00000000,5,2.03,1
1,61800,0,-42,0088075,00000000,5,2.03,1
1,61801,0,-40,0088106,00000000,5,2.03,1
1,61802,0,-39,0088137,00000000,5,2.03,1
1,61803,0,-39,0088169,00000000,5,2.03,1
1,61804,0,-39,0088200,00000000,5,2.03,1
1,61805,0,-39,0088231,00000000,5,2.03,1
1,61806,0,-39,0088262,00000000,5,2.03,1
1,61807,0,-39,0088293,00000000,5,2.03,1
1,61808,0,-39,0088324,00000000,5,2.03,1
1,61809,0,-39,0088355,00000000,5,2.03,1
1,61810,0,-42,0088387,00000000,5,2.03,1
1,61811,0,-44,0088418,00000000,5,2.03,1
1,61812,0,-45,0088449,00000000,5,2.03,1
