RxNID,TXNID,PacketNo,TxRSSI,RSSI0,RSSI1,RSSI2,RSSI3
2,1,159,-45,"['-51', '-33', '0', '-36']"
2,1,160,-44,"['-51', '-33', '0', '-36']"
2,1,156,-46,"['-51', '-33', '0', '-36']"
3,1,157,-39,"['-47', '-55', '-36', '0']"
3,1,158,-37,"['-47', '-55', '-36', '0']"
3,1,159,-36,"['-47', '-55', '-36', '0']"
3,1,160,-36,"['-47', '-55', '-36', '0']"
3,1,156,-41,"['-47', '-55', '-36', '0']"
0,1,158,-39,"[0, '-39', '-51', '-43']"
0,1,159,-38,"[0, '-39', '-51', '-43']"
0,1,160,-38,"[0, '-39', '-51', '-43']"
0,1,156,-41,"[0, '-39', '-51', '-43']"
0,1,157,-40,"[0, '-39', '-51', '-43']"
1,1,162,-46,"['-37', '120', '-33', '-54']"
1,1,163,-46,"['-37', '120', '-33', '-54']"
1,1,164,-45,"['-37', '120', '-33', '-54']"
1,1,165,-44,"['-37', '120', '-33', '-54']"
1,1,161,-46,"['-37', '120', '-33', '-54']"
2,1,162,-43,"['-51', '-33', '0', '-36']"
2,1,163,-44,"['-51', '-33', '0', '-36']"
2,1,164,-45,"['-51', '-33', '0', '-36']"
2,1,165,-46,"['-51', '-33', '0', '-36']"
2,1,161,-42,"['-51', '-33', '0', '-36']"
3,1,162,-21,"['-44', '-56', '-36', '0']"
3,1,163,-20,"['-44', '-56', '-36', '0']"
3,1,164,-20,"['-44', '-56', '-36', '0']"
3,1,165,-20,"['-44', '-56', '-36', '0']"
3,1,161,-22,"['-44', '-56', '-36', '0']"
0,1,163,-41,"[0, '-39', '-52', '-45']"
0,1,164,-41,"[0, '-39', '-52', '-45']"
0,1,165,-41,"[0, '-39', '-52', '-45']"
0,1,161,-39,"[0, '-39', '-52', '-45']"
0,1,162,-40,"[0, '-39', '-52', '-45']"
1,1,167,-54,"['-38', '120', '-33', '-53']"
1,1,168,-55,"['-38', '120', '-33', '-53']"
1,1,169,-58,"['-38', '120', '-33', '-53']"
1,1,170,-60,"['-38', '120', '-33', '-53']"
1,1,166,-53,"['-38', '120', '-33', '-53']"
2,1,167,-36,"['-49', '-33', '0', '-36']"
2,1,168,-37,"['-49', '-33', '0', '-36']"
2,1,169,-37,"['-49', '-33', '0', '-36']"
2,1,170,-38,"['-49', '-33', '0', '-36']"
2,1,166,-36,"['-49', '-33', '0', '-36']"
3,1,167,-21,"['-43', '-56', '-36', '0']"
3,1,168,-21,"['-43', '-56', '-36', '0']"
3,1,169,-21,"['-43', '-56', '-36', '0']"
3,1,170,-21,"['-43', '-56', '-36', '0']"
3,1,166,-21,"['-43', '-56', '-36', '0']"
0,1,168,-40,"[0, '-39', '-50', '-43']"
0,1,169,-41,"[0, '-39', '-50', '-43']"
0,1,170,-41,"[0, '-39', '-50', '-43']"
0,1,166,-39,"[0, '-39', '-50', '-43']"
0,1,167,-39,"[0, '-39', '-50', '-43']"
1,1,172,-55,"['-37', '120', '-33', '-54']"
1,1,173,-56,"['-37', '120', '-33', '-54']"
1,1,174,-59,"['-37', '120', '-33', '-54']"
1,1,175,-61,"['-37', '120', '-33', '-54']"
1,1,171,-54,"['-37', '120', '-33', '-54']"
2,1,172,-39,"['-51', '-33', '0', '-36']"
2,1,173,-38,"['-51', '-33', '0', '-36']"
2,1,174,-38,"['-51', '-33', '0', '-36']"
2,1,175,-38,"['-51', '-33', '0', '-36']"
2,1,171,-39,"['-51', '-33', '0', '-36']"
3,1,172,-22,"['-43', '-55', '-36', '0']"
3,1,173,-23,"['-43', '-55', '-36', '0']"
3,1,174,-24,"['-43', '-55', '-36', '0']"
3,1,175,-24,"['-43', '-55', '-36', '0']"
3,1,171,-21,"['-43', '-55', '-36', '0']"
0,1,173,-33,"[0, '-39', '-52', '-43']"
0,1,174,-32,"[0, '-39', '-52', '-43']"
0,1,175,-32,"[0, '-39', '-52', '-43']"
0,1,171,-33,"[0, '-39', '-52', '-43']"
0,1,172,-33,"[0, '-39', '-52', '-43']"
1,1,177,-47,"['-37', '120', '-33', '-54']"
1,1,178,-45,"['-37', '120', '-33', '-54']"
1,1,179,-45,"['-37', '120', '-33', '-54']"
1,1,180,-44,"['-37', '120', '-33', '-54']"
1,1,176,-48,"['-37', '120', '-33', '-54']"
2,1,177,-39,"['-50', '-33', '0', '-36']"
2,1,178,-39,"['-50', '-33', '0', '-36']"
2,1,179,-38,"['-50', '-33', '0', '-36']"
2,1,180,-38,"['-50', '-33', '0', '-36']"
2,1,176,-40,"['-50', '-33', '0', '-36']"
3,1,177,-23,"['-43', '-54', '-36', '0']"
3,1,178,-24,"['-43', '-54', '-36', '0']"
3,1,179,-25,"['-43', '-54', '-36', '0']"
3,1,180,-26,"['-43', '-54', '-36', '0']"
3,1,176,-22,"['-43', '-54', '-36', '0']"
0,1,178,-32,"[0, '-39', '-51', '-44']"
0,1,179,-32,"[0, '-39', '-51', '-44']"
0,1,180,-32,"[0, '-39', '-51', '-44']"
0,1,176,-32,"[0, '-39', '-51', '-44']"
0,1,177,-32,"[0, '-39', '-51', '-44']"
1,1,182,-45,"['-37', '120', '-33', '-52']"
1,1,183,-45,"['-37', '120', '-33', '-52']"
1,1,184,-45,"['-37', '120', '-33', '-52']"
1,1,185,-45,"['-37', '120', '-33', '-52']"
1,1,181,-44,"['-37', '120', '-33', '-52']"
2,1,182,-42,"['-50', '-33', '0', '-36']"
2,1,183,-42,"['-50', '-33', '0', '-36']"
2,1,184,-42,"['-50', '-33', '0', '-36']"
2,1,185,-41,"['-50', '-33', '0', '-36']"
2,1,181,-42,"['-50', '-33', '0', '-36']"
3,1,182,-20,"['-44', '-52', '-36', '0']"
3,1,183,-20,"['-44', '-52', '-36', '0']"
3,1,184,-20,"['-44', '-52', '-36', '0']"
3,1,185,-20,"['-44', '-52', '-36', '0']"
3,1,181,-20,"['-44', '-52', '-36', '0']"
0,1,183,-36,"[0, '-39', '-51', '-45']"
0,1,184,-36,"[0, '-39', '-51', '-45']"
0,1,185,-36,"[0, '-39', '-51', '-45']"
0,1,181,-36,"[0, '-39', '-51', '-45']"
0,1,182,-36,"[0, '-39', '-51', '-45']"
1,1,187,-52,"['-37', '120', '-33', '-52']"
1,1,188,-53,"['-37', '120', '-33', '-52']"
1,1,189,-55,"['-37', '120', '-33', '-52']"
1,1,190,-57,"['-37', '120', '-33', '-52']"
1,1,186,-50,"['-37', '120', '-33', '-52']"
2,1,187,-36,"['-52', '-33', '0', '-36']"
2,1,188,-36,"['-52', '-33', '0', '-36']"
2,1,189,-36,"['-52', '-33', '0', '-36']"
2,1,190,-36,"['-52', '-33', '0', '-36']"
2,1,186,-36,"['-52', '-33', '0', '-36']"
3,1,187,-20,"['-43', '-55', '-36', '0']"
3,1,188,-20,"['-43', '-55', '-36', '0']"
3,1,189,-20,"['-43', '-55', '-36', '0']"
3,1,190,-20,"['-43', '-55', '-36', '0']"
3,1,186,-20,"['-43', '-55', '-36', '0']"
0,1,188,-33,"[0, '-39', '-49', '-47']"
0,1,189,-33,"[0, '-39', '-49', '-47']"
0,1,190,-33,"[0, '-39', '-49', '-47']"
0,1,186,-32,"[0, '-39', '-49', '-47']"
0,1,187,-32,"[0, '-39', '-49', '-47']"
1,1,192,-45,"['-37', '120', '-33', '-53']"
1,1,193,-45,"['-37', '120', '-33', '-53']"
1,1,194,-45,"['-37', '120', '-33', '-53']"
1,1,195,-46,"['-37', '120', '-33', '-53']"
1,1,191,-45,"['-37', '120', '-33', '-53']"
2,1,192,-40,"['-51', '-33', '0', '-36']"
2,1,193,-41,"['-51', '-33', '0', '-36']"
2,1,194,-42,"['-51', '-33', '0', '-36']"
2,1,195,-44,"['-51', '-33', '0', '-36']"
2,1,191,-39,"['-51', '-33', '0', '-36']"
3,1,192,-23,"['-45', '-54', '-37', '0']"
3,1,193,-23,"['-45', '-54', '-37', '0']"
3,1,194,-23,"['-45', '-54', '-37', '0']"
3,1,195,-22,"['-45', '-54', '-37', '0']"
3,1,191,-23,"['-45', '-54', '-37', '0']"
0,1,193,-30,"[0, '-39', '-51', '-48']"
0,1,194,-30,"[0, '-39', '-51', '-48']"
0,1,195,-30,"[0, '-39', '-51', '-48']"
0,1,191,-32,"[0, '-39', '-51', '-48']"
0,1,192,-31,"[0, '-39', '-51', '-48']"
1,1,197,-44,"['-37', '120', '-33', '-54']"
1,1,198,-44,"['-37', '120', '-33', '-54']"
1,1,199,-45,"['-37', '120', '-33', '-54']"
1,1,200,-45,"['-37', '120', '-33', '-54']"
1,1,196,-44,"['-37', '120', '-33', '-54']"
2,1,197,-39,"['-50', '-33', '0', '-37']"
2,1,198,-38,"['-50', '-33', '0', '-37']"
2,1,199,-37,"['-50', '-33', '0', '-37']"
2,1,200,-36,"['-50', '-33', '0', '-37']"
2,1,196,-40,"['-50', '-33', '0', '-37']"
3,1,197,-24,"['-45', '-52', '-37', '0']"
3,1,198,-25,"['-45', '-52', '-37', '0']"
3,1,199,-26,"['-45', '-52', '-37', '0']"
3,1,200,-26,"['-45', '-52', '-37', '0']"
3,1,196,-24,"['-45', '-52', '-37', '0']"
0,1,198,-30,"[0, '-39', '-50', '-48']"
0,1,199,-30,"[0, '-39', '-50', '-48']"
0,1,200,-30,"[0, '-39', '-50', '-48']"
0,1,196,-30,"[0, '-39', '-50', '-48']"
0,1,197,-30,"[0, '-39', '-50', '-48']"
1,1,202,-40,"['-37', '120', '-33', '-52']"
1,1,203,-39,"['-37', '120', '-33', '-52']"
1,1,204,-39,"['-37', '120', '-33', '-52']"
1,1,205,-38,"['-37', '120', '-33', '-52']"
1,1,201,-41,"['-37', '120', '-33', '-52']"
2,1,202,-38,"['-50', '-33', '0', '-37']"
2,1,203,-39,"['-50', '-33', '0', '-37']"
2,1,204,-40,"['-50', '-33', '0', '-37']"
2,1,205,-41,"['-50', '-33', '0', '-37']"
2,1,201,-38,"['-50', '-33', '0', '-37']"
3,1,202,-24,"['-48', '-53', '-37', '0']"
3,1,203,-24,"['-48', '-53', '-37', '0']"
3,1,204,-24,"['-48', '-53', '-37', '0']"
3,1,205,-24,"['-48', '-53', '-37', '0']"
3,1,201,-24,"['-48', '-53', '-37', '0']"
0,1,203,-27,"[0, '-39', '-50', '-47']"
0,1,204,-27,"[0, '-39', '-50', '-47']"
0,1,205,-26,"[0, '-39', '-50', '-47']"
0,1,201,-27,"[0, '-39', '-50', '-47']"
0,1,202,-27,"[0, '-39', '-50', '-47']"
1,1,207,-42,"['-38', '120', '-33', '-51']"
1,1,208,-42,"['-38', '120', '-33', '-51']"
1,1,209,-42,"['-38', '120', '-33', '-51']"
1,1,210,-43,"['-38', '120', '-33', '-51']"
1,1,206,-41,"['-38', '120', '-33', '-51']"
2,1,207,-38,"['-49', '-33', '0', '-37']"
2,1,208,-38,"['-49', '-33', '0', '-37']"
2,1,209,-38,"['-49', '-33', '0', '-37']"
2,1,210,-38,"['-49', '-33', '0', '-37']"
2,1,206,-38,"['-49', '-33', '0', '-37']"
3,1,207,-32,"['-44', '-53', '-37', '0']"
3,1,208,-32,"['-44', '-53', '-37', '0']"
3,1,209,-33,"['-44', '-53', '-37', '0']"
3,1,210,-34,"['-44', '-53', '-37', '0']"
3,1,206,-30,"['-44', '-53', '-37', '0']"
0,1,208,-30,"[0, '-38', '-51', '-46']"
0,1,209,-30,"[0, '-38', '-51', '-46']"
0,1,210,-30,"[0, '-38', '-51', '-46']"
0,1,206,-29,"[0, '-38', '-51', '-46']"
0,1,207,-30,"[0, '-38', '-51', '-46']"
1,1,212,-40,"['-37', '120', '-33', '-52']"
1,1,213,-40,"['-37', '120', '-33', '-52']"
1,1,214,-41,"['-37', '120', '-33', '-52']"
1,1,215,-42,"['-37', '120', '-33', '-52']"
1,1,211,-40,"['-37', '120', '-33', '-52']"
2,1,212,-38,"['-52', '-33', '0', '-36']"
2,1,213,-38,"['-52', '-33', '0', '-36']"
2,1,214,-38,"['-52', '-33', '0', '-36']"
2,1,215,-38,"['-52', '-33', '0', '-36']"
2,1,211,-38,"['-52', '-33', '0', '-36']"
3,1,212,-30,"['-47', '-63', '-36', '0']"
3,1,213,-33,"['-47', '-63', '-36', '0']"
3,1,214,-34,"['-47', '-63', '-36', '0']"
3,1,215,-34,"['-47', '-63', '-36', '0']"
3,1,211,-28,"['-47', '-63', '-36', '0']"
0,1,213,-30,"[0, '-39', '-52', '-48']"
0,1,214,-30,"[0, '-39', '-52', '-48']"
0,1,215,-29,"[0, '-39', '-52', '-48']"
0,1,211,-30,"[0, '-39', '-52', '-48']"
0,1,212,-30,"[0, '-39', '-52', '-48']"
1,1,217,-43,"['-37', '120', '-33', '-62']"
1,1,218,-43,"['-37', '120', '-33', '-62']"
1,1,219,-42,"['-37', '120', '-33', '-62']"
1,1,220,-42,"['-37', '120', '-33', '-62']"
1,1,216,-43,"['-37', '120', '-33', '-62']"
2,1,217,-42,"['-50', '-33', '0', '-37']"
2,1,218,-42,"['-50', '-33', '0', '-37']"
2,1,219,-42,"['-50', '-33', '0', '-37']"
2,1,220,-43,"['-50', '-33', '0', '-37']"
2,1,216,-42,"['-50', '-33', '0', '-37']"
3,1,217,-26,"['-49', '-58', '-36', '0']"
3,1,218,-26,"['-49', '-58', '-36', '0']"
3,1,219,-27,"['-49', '-58', '-36', '0']"
3,1,220,-29,"['-49', '-58', '-36', '0']"
3,1,216,-26,"['-49', '-58', '-36', '0']"
0,1,218,-30,"[0, '-39', '-49', '-49']"
0,1,219,-30,"[0, '-39', '-49', '-49']"
0,1,220,-30,"[0, '-39', '-49', '-49']"
0,1,216,-31,"[0, '-39', '-49', '-49']"
0,1,217,-31,"[0, '-39', '-49', '-49']"
1,1,222,-50,"['-37', '120', '-33', '-55']"
1,1,223,-52,"['-37', '120', '-33', '-55']"
1,1,224,-55,"['-37', '120', '-33', '-55']"
1,1,225,-58,"['-37', '120', '-33', '-55']"
1,1,221,-48,"['-37', '120', '-33', '-55']"
2,1,222,-44,"['-49', '-33', '0', '-36']"
2,1,223,-45,"['-49', '-33', '0', '-36']"
2,1,224,-45,"['-49', '-33', '0', '-36']"
2,1,225,-46,"['-49', '-33', '0', '-36']"
2,1,221,-44,"['-49', '-33', '0', '-36']"
3,1,222,-30,"['-48', '-52', '-36', '0']"
3,1,223,-29,"['-48', '-52', '-36', '0']"
3,1,224,-28,"['-48', '-52', '-36', '0']"
3,1,225,-27,"['-48', '-52', '-36', '0']"
3,1,221,-31,"['-48', '-52', '-36', '0']"
0,1,223,-31,"[0, '-39', '-49', '-48']"
0,1,224,-30,"[0, '-39', '-49', '-48']"
0,1,225,-30,"[0, '-39', '-49', '-48']"
0,1,221,-32,"[0, '-39', '-49', '-48']"
0,1,222,-31,"[0, '-39', '-49', '-48']"
1,1,227,-40,"['-38', '120', '-33', '-53']"
1,1,228,-42,"['-38', '120', '-33', '-53']"
1,1,229,-44,"['-38', '120', '-33', '-53']"
1,1,230,-46,"['-38', '120', '-33', '-53']"
1,1,226,-39,"['-38', '120', '-33', '-53']"
2,1,227,-42,"['-50', '-33', '0', '-36']"
2,1,228,-43,"['-50', '-33', '0', '-36']"
2,1,229,-45,"['-50', '-33', '0', '-36']"
2,1,230,-47,"['-50', '-33', '0', '-36']"
2,1,226,-42,"['-50', '-33', '0', '-36']"
3,1,227,-33,"['-50', '-53', '-37', '0']"
3,1,228,-30,"['-50', '-53', '-37', '0']"
3,1,229,-29,"['-50', '-53', '-37', '0']"
3,1,230,-27,"['-50', '-53', '-37', '0']"
3,1,226,-38,"['-50', '-53', '-37', '0']"
0,1,228,-31,"[0, '-39', '-50', '-47']"
0,1,229,-31,"[0, '-39', '-50', '-47']"
0,1,230,-31,"[0, '-39', '-50', '-47']"
0,1,226,-31,"[0, '-39', '-50', '-47']"
0,1,227,-31,"[0, '-39', '-50', '-47']"
1,1,232,-48,"['-37', '120', '-33', '-53']"
1,1,233,-48,"['-37', '120', '-33', '-53']"
1,1,234,-48,"['-37', '120', '-33', '-53']"
1,1,235,-48,"['-37', '120', '-33', '-53']"
1,1,231,-48,"['-37', '120', '-33', '-53']"
2,1,232,-56,"['-49', '-33', '0', '-37']"
2,1,233,-60,"['-49', '-33', '0', '-37']"
2,1,234,-58,"['-49', '-33', '0', '-37']"
2,1,235,-54,"['-49', '-33', '0', '-37']"
2,1,231,-53,"['-49', '-33', '0', '-37']"
3,1,232,-27,"['-44', '-50', '-36', '0']"
3,1,233,-27,"['-44', '-50', '-36', '0']"
3,1,234,-27,"['-44', '-50', '-36', '0']"
3,1,235,-27,"['-44', '-50', '-36', '0']"
3,1,231,-28,"['-44', '-50', '-36', '0']"
0,1,233,-30,"[0, '-39', '-50', '-48']"
0,1,234,-30,"[0, '-39', '-50', '-48']"
0,1,235,-30,"[0, '-39', '-50', '-48']"
0,1,231,-30,"[0, '-39', '-50', '-48']"
0,1,232,-30,"[0, '-39', '-50', '-48']"
1,1,237,-47,"['-37', '120', '-33', '-50']"
1,1,238,-48,"['-37', '120', '-33', '-50']"
1,1,239,-48,"['-37', '120', '-33', '-50']"
1,1,240,-48,"['-37', '120', '-33', '-50']"
1,1,236,-45,"['-37', '120', '-33', '-50']"
2,1,237,-48,"['-50', '-33', '0', '-36']"
2,1,238,-47,"['-50', '-33', '0', '-36']"
2,1,239,-46,"['-50', '-33', '0', '-36']"
2,1,240,-46,"['-50', '-33', '0', '-36']"
2,1,236,-50,"['-50', '-33', '0', '-36']"
3,1,237,-27,"['-44', '-50', '-36', '0']"
3,1,238,-25,"['-44', '-50', '-36', '0']"
3,1,239,-24,"['-44', '-50', '-36', '0']"
3,1,240,-23,"['-44', '-50', '-36', '0']"
3,1,236,-28,"['-44', '-50', '-36', '0']"
0,1,238,-36,"[0, '-39', '-50', '-44']"
0,1,239,-36,"[0, '-39', '-50', '-44']"
0,1,240,-36,"[0, '-39', '-50', '-44']"
0,1,236,-35,"[0, '-39', '-50', '-44']"
0,1,237,-36,"[0, '-39', '-50', '-44']"
1,1,242,-42,"['-38', '120', '-33', '-51']"
1,1,243,-42,"['-38', '120', '-33', '-51']"
1,1,244,-43,"['-38', '120', '-33', '-51']"
1,1,245,-45,"['-38', '120', '-33', '-51']"
1,1,241,-42,"['-38', '120', '-33', '-51']"
2,1,242,-48,"['-50', '-33', '0', '-36']"
2,1,243,-48,"['-50', '-33', '0', '-36']"
2,1,244,-48,"['-50', '-33', '0', '-36']"
2,1,245,-46,"['-50', '-33', '0', '-36']"
2,1,241,-48,"['-50', '-33', '0', '-36']"
3,1,242,-23,"['-44', '-52', '-36', '0']"
3,1,243,-23,"['-44', '-52', '-36', '0']"
3,1,244,-22,"['-44', '-52', '-36', '0']"
3,1,245,-22,"['-44', '-52', '-36', '0']"
3,1,241,-24,"['-44', '-52', '-36', '0']"
0,1,243,-31,"[0, '-39', '-51', '-48']"
0,1,244,-31,"[0, '-39', '-51', '-48']"
0,1,245,-31,"[0, '-39', '-51', '-48']"
0,1,241,-32,"[0, '-39', '-51', '-48']"
0,1,242,-32,"[0, '-39', '-51', '-48']"
1,1,247,-53,"['-37', '120', '-33', '-50']"
1,1,248,-49,"['-37', '120', '-33', '-50']"
1,1,249,-48,"['-37', '120', '-33', '-50']"
1,1,250,-47,"['-37', '120', '-33', '-50']"
1,1,246,-55,"['-37', '120', '-33', '-50']"
2,1,247,-51,"['-52', '-33', '0', '-36']"
2,1,248,-52,"['-52', '-33', '0', '-36']"
2,1,249,-51,"['-52', '-33', '0', '-36']"
2,1,250,-50,"['-52', '-33', '0', '-36']"
2,1,246,-50,"['-52', '-33', '0', '-36']"
3,1,247,-21,"['-49', '-51', '-36', '0']"
3,1,248,-23,"['-49', '-51', '-36', '0']"
3,1,249,-24,"['-49', '-51', '-36', '0']"
3,1,250,-24,"['-49', '-51', '-36', '0']"
3,1,246,-21,"['-49', '-51', '-36', '0']"
0,1,248,-39,"[0, '-39', '-52', '-50']"
0,1,249,-42,"[0, '-39', '-52', '-50']"
0,1,250,-40,"[0, '-39', '-52', '-50']"
0,1,246,-34,"[0, '-39', '-52', '-50']"
0,1,247,-36,"[0, '-39', '-52', '-50']"
1,1,252,-43,"['-38', '120', '-33', '-49']"
1,1,253,-44,"['-38', '120', '-33', '-49']"
1,1,254,-45,"['-38', '120', '-33', '-49']"
1,1,255,-46,"['-38', '120', '-33', '-49']"
1,1,251,-43,"['-38', '120', '-33', '-49']"
2,1,252,-41,"['-51', '-33', '0', '-36']"
2,1,253,-40,"['-51', '-33', '0', '-36']"
2,1,254,-39,"['-51', '-33', '0', '-36']"
2,1,255,-39,"['-51', '-33', '0', '-36']"
2,1,251,-42,"['-51', '-33', '0', '-36']"
3,1,252,-24,"['-49', '-51', '-36', '0']"
3,1,253,-23,"['-49', '-51', '-36', '0']"
3,1,254,-23,"['-49', '-51', '-36', '0']"
3,1,255,-23,"['-49', '-51', '-36', '0']"
3,1,251,-24,"['-49', '-51', '-36', '0']"
0,1,253,-34,"[0, '-39', '-52', '-52']"
0,1,254,-34,"[0, '-39', '-52', '-52']"
0,1,255,-34,"[0, '-39', '-52', '-52']"
0,1,251,-35,"[0, '-39', '-52', '-52']"
0,1,252,-34,"[0, '-39', '-52', '-52']"
1,1,1,-57,"['-38', '120', '-33', '-51']"
1,1,2,-55,"['-38', '120', '-33', '-51']"
1,1,3,-54,"['-38', '120', '-33', '-51']"
1,1,4,-54,"['-38', '120', '-33', '-51']"
1,1,0,-58,"['-38', '120', '-33', '-51']"
2,1,1,-42,"['-50', '-33', '0', '-36']"
2,1,2,-42,"['-50', '-33', '0', '-36']"
2,1,3,-41,"['-50', '-33', '0', '-36']"
2,1,4,-40,"['-50', '-33', '0', '-36']"
2,1,0,-43,"['-50', '-33', '0', '-36']"
3,1,1,-21,"['-50', '-53', '-36', '0']"
3,1,2,-21,"['-50', '-53', '-36', '0']"
3,1,3,-21,"['-50', '-53', '-36', '0']"
3,1,4,-22,"['-50', '-53', '-36', '0']"
3,1,0,-21,"['-50', '-53', '-36', '0']"
0,1,2,-47,"[0, '-39', '-51', '-46']"
0,1,3,-44,"[0, '-39', '-51', '-46']"
0,1,4,-42,"[0, '-39', '-51', '-46']"
0,1,0,-54,"[0, '-39', '-51', '-46']"
0,1,1,-51,"[0, '-39', '-51', '-46']"
1,1,6,-46,"['-38', '120', '-33', '-54']"
1,1,7,-45,"['-38', '120', '-33', '-54']"
1,1,8,-45,"['-38', '120', '-33', '-54']"
1,1,9,-45,"['-38', '120', '-33', '-54']"
1,1,5,-46,"['-38', '120', '-33', '-54']"
2,1,6,-43,"['-50', '-33', '0', '-37']"
2,1,7,-41,"['-50', '-33', '0', '-37']"
2,1,8,-40,"['-50', '-33', '0', '-37']"
2,1,9,-39,"['-50', '-33', '0', '-37']"
2,1,5,-44,"['-50', '-33', '0', '-37']"
3,1,6,-29,"['-48', '-54', '-37', '0']"
3,1,7,-30,"['-48', '-54', '-37', '0']"
3,1,8,-32,"['-48', '-54', '-37', '0']"
3,1,9,-34,"['-48', '-54', '-37', '0']"
3,1,5,-28,"['-48', '-54', '-37', '0']"
0,1,7,-41,"[0, '-39', '-52', '-49']"
0,1,8,-41,"[0, '-39', '-52', '-49']"
0,1,9,-41,"[0, '-39', '-52', '-49']"
0,1,5,-39,"[0, '-39', '-52', '-49']"
0,1,6,-40,"[0, '-39', '-52', '-49']"
1,1,11,-48,"['-37', '120', '-33', '-54']"
1,1,12,-46,"['-37', '120', '-33', '-54']"
1,1,13,-45,"['-37', '120', '-33', '-54']"
1,1,14,-45,"['-37', '120', '-33', '-54']"
1,1,10,-50,"['-37', '120', '-33', '-54']"
2,1,11,-42,"['-53', '-33', '0', '-37']"
2,1,12,-42,"['-53', '-33', '0', '-37']"
2,1,13,-42,"['-53', '-33', '0', '-37']"
2,1,14,-42,"['-53', '-33', '0', '-37']"
2,1,10,-42,"['-53', '-33', '0', '-37']"
3,1,11,-20,"['-47', '-54', '-36', '0']"
3,1,12,-20,"['-47', '-54', '-36', '0']"
3,1,13,-20,"['-47', '-54', '-36', '0']"
3,1,14,-20,"['-47', '-54', '-36', '0']"
3,1,10,-20,"['-47', '-54', '-36', '0']"
0,1,12,-36,"[0, '-39', '-52', '-45']"
0,1,13,-36,"[0, '-39', '-52', '-45']"
0,1,14,-36,"[0, '-39', '-52', '-45']"
0,1,10,-37,"[0, '-39', '-52', '-45']"
0,1,11,-36,"[0, '-39', '-52', '-45']"
1,1,16,-47,"['-37', '120', '-33', '-53']"
1,1,17,-47,"['-37', '120', '-33', '-53']"
1,1,18,-48,"['-37', '120', '-33', '-53']"
1,1,19,-48,"['-37', '120', '-33', '-53']"
1,1,15,-46,"['-37', '120', '-33', '-53']"
2,1,16,-45,"['-51', '-33', '0', '-36']"
2,1,17,-44,"['-51', '-33', '0', '-36']"
2,1,18,-43,"['-51', '-33', '0', '-36']"
2,1,19,-43,"['-51', '-33', '0', '-36']"
2,1,15,-46,"['-51', '-33', '0', '-36']"
3,1,16,-20,"['-43', '-52', '-36', '0']"
3,1,17,-20,"['-43', '-52', '-36', '0']"
3,1,18,-20,"['-43', '-52', '-36', '0']"
3,1,19,-20,"['-43', '-52', '-36', '0']"
3,1,15,-20,"['-43', '-52', '-36', '0']"
0,1,17,-40,"[0, '-39', '-52', '-44']"
0,1,18,-39,"[0, '-39', '-52', '-44']"
0,1,19,-38,"[0, '-39', '-52', '-44']"
0,1,15,-39,"[0, '-39', '-52', '-44']"
0,1,16,-40,"[0, '-39', '-52', '-44']"
1,1,21,-59,"['-37', '120', '-33', '-50']"
1,1,22,-58,"['-37', '120', '-33', '-50']"
1,1,23,-56,"['-37', '120', '-33', '-50']"
1,1,24,-54,"['-37', '120', '-33', '-50']"
1,1,20,-60,"['-37', '120', '-33', '-50']"
2,1,21,-45,"['-51', '-33', '0', '-37']"
2,1,22,-46,"['-51', '-33', '0', '-37']"
2,1,23,-48,"['-51', '-33', '0', '-37']"
2,1,24,-49,"['-51', '-33', '0', '-37']"
2,1,20,-45,"['-51', '-33', '0', '-37']"
3,1,21,-21,"['-43', '-51', '-36', '0']"
3,1,22,-21,"['-43', '-51', '-36', '0']"
3,1,23,-22,"['-43', '-51', '-36', '0']"
3,1,24,-23,"['-43', '-51', '-36', '0']"
3,1,20,-20,"['-43', '-51', '-36', '0']"
0,1,22,-42,"[0, '-39', '-52', '-43']"
0,1,23,-39,"[0, '-39', '-52', '-43']"
0,1,24,-37,"[0, '-39', '-52', '-43']"
0,1,20,-45,"[0, '-39', '-52', '-43']"
0,1,21,-45,"[0, '-39', '-52', '-43']"
1,1,26,-48,"['-37', '120', '-33', '-50']"
1,1,27,-48,"['-37', '120', '-33', '-50']"
1,1,28,-48,"['-37', '120', '-33', '-50']"
1,1,29,-48,"['-37', '120', '-33', '-50']"
1,1,25,-49,"['-37', '120', '-33', '-50']"
2,1,26,-43,"['-52', '-33', '0', '-37']"
2,1,27,-43,"['-52', '-33', '0', '-37']"
2,1,28,-43,"['-52', '-33', '0', '-37']"
2,1,29,-43,"['-52', '-33', '0', '-37']"
2,1,25,-43,"['-52', '-33', '0', '-37']"
3,1,26,-23,"['-42', '-50', '-37', '0']"
3,1,27,-24,"['-42', '-50', '-37', '0']"
3,1,28,-24,"['-42', '-50', '-37', '0']"
3,1,29,-24,"['-42', '-50', '-37', '0']"
3,1,25,-23,"['-42', '-50', '-37', '0']"
0,1,27,-39,"[0, '-39', '-52', '-45']"
0,1,28,-37,"[0, '-39', '-52', '-45']"
0,1,29,-36,"[0, '-39', '-52', '-45']"
0,1,25,-44,"[0, '-39', '-52', '-45']"
0,1,26,-42,"[0, '-39', '-52', '-45']"
1,1,31,-53,"['-37', '120', '-33', '-50']"
1,1,32,-52,"['-37', '120', '-33', '-50']"
1,1,33,-51,"['-37', '120', '-33', '-50']"
