NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,626,0,-39,0311700,00000000,3.13,1.02,0.84,0,0,0,flat
1,627,0,-39,0311731,00000000,3.13,1.02,0.84,0,0,0,flat
1,628,0,-39,0311762,00000000,3.13,1.02,0.84,0,0,0,flat
1,629,0,-39,0311793,00000000,3.13,1.02,0.84,0,0,0,flat
1,630,0,-39,0311824,00000000,3.13,1.02,0.84,0,0,0,flat
1,631,0,-39,0311856,00000000,3.13,1.02,0.84,0,0,0,flat
1,632,0,-39,0311887,00000000,3.13,1.02,0.84,0,0,0,flat
1,633,0,-38,0311918,00000000,3.13,1.02,0.84,0,0,0,flat
1,634,0,-39,0311949,00000000,3.13,1.02,0.84,0,0,0,flat
1,635,0,-38,0311980,00000000,3.13,1.02,0.84,0,0,0,flat
1,636,0,-39,0312011,00000000,3.13,1.02,0.84,0,0,0,flat
1,637,0,-39,0312042,00000000,3.13,1.02,0.84,0,0,0,flat
1,638,0,-39,0312074,00000000,3.13,1.02,0.84,0,0,0,flat
1,639,0,-39,0312105,00000000,3.13,1.02,0.84,0,0,0,flat
1,640,0,-39,0312136,00000000,3.13,1.02,0.84,0,0,0,flat
1,641,0,-39,0312167,00000000,3.13,1.02,0.84,0,0,0,flat
1,642,0,-39,0312198,00000000,3.13,1.02,0.84,0,0,0,flat
1,643,0,-39,0312229,00000000,3.13,1.02,0.84,0,0,0,flat
1,644,0,-39,0312261,00000000,3.13,1.02,0.84,0,0,0,flat
1,645,0,-39,0312292,00000000,3.13,1.02,0.84,0,0,0,flat
1,646,0,-39,0312323,00000000,3.13,1.02,0.84,0,0,0,flat
1,647,0,-39,0312354,00000000,3.13,1.02,0.84,0,0,0,flat
1,648,0,-39,0312385,00000000,3.13,1.02,0.84,0,0,0,flat
1,649,0,-39,0312416,00000000,3.13,1.02,0.84,0,0,0,flat
1,650,0,-39,0312447,00000000,3.13,1.02,0.84,0,0,0,flat
1,651,0,-39,0312479,00000000,3.13,1.02,0.84,0,0,0,flat
1,652,0,-39,0312510,00000000,3.13,1.02,0.84,0,0,0,flat
